game_status;enemy_status;state_dict;memory_coords;memory_battle_status;memory_my_sprits_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 39, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 39, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.3782485
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 39, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 37, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.4786837
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 39, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 36, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.579513
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 36, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 35, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.679674
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 36, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 34, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.780676
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 34, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 33, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.8816028
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 34, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 31, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029668.9817283
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 31, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 30, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029669.0824564
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 31, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 29, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029669.1827168
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 28, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029669.2833033
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 42, 'map_number_tuple': (1, 14, 76), 'face_dir': 2, 'transport': 10, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 2, 'sprite': 3}, 'False Swipe': {'pp': 30, 'sprite': 1}, 'Spore': {'pp': 24, 'sprite': 1}}};{'enemy_count': None};{'address': 'BATTLE FRONTIER Ch. 1\n', 'money': '2272544\n'};{'x_coords': 26, 'y_coords': 42, 'map_number': (1, 14, 76), 'face_dir': 2, 'transport': 10};{'player_info_not_sure_address': 3938207536, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 553, 'hp': 232, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\x11', 'skill_0': {'id': 89, 'pp': 4}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 1: {'pokedex': 286, 'hp': 211, 'happiness': 100.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 30}, 'skill_1': {'id': 147, 'pp': 24}, 'skill_2': {'id': 402, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 2: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 349, 'pp': 20}, 'skill_1': {'id': 401, 'pp': 10}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 89, 'pp': 16}}, 3: {'pokedex': 217, 'hp': 118, 'happiness': 100.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 2}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 4: {'pokedex': 235, 'hp': 97, 'happiness': 91.0, 'name': 'Hodson', 'skill_0': {'id': 166, 'pp': 1}, 'skill_1': {'id': 0, 'pp': 0}, 'skill_2': {'id': 0, 'pp': 0}, 'skill_3': {'id': 0, 'pp': 0}}, 5: {'pokedex': 610, 'hp': 83, 'happiness': 85.0, 'name': 'Hodson', 'skill_0': {'id': 337, 'pp': 15}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 349, 'pp': 20}, 'skill_3': {'id': 530, 'pp': 15}}};1686029669.3837798
